#! FIELDS time ene vol refcv.mean refcv.morethan opes.bias q6.vmean diff uwall.bias uwall.force2
 12039.000000 -24830.913417 10.300882 0.322675 9.027311 -6.061020 0.057474 -0.005231 0.000000 0.000000
 12040.000000 -24805.849909 10.321729 0.343635 17.470284 -9.870648 0.057305 -0.056254 0.000000 0.000000
 12041.000000 -24946.992218 10.322147 0.325392 7.016741 -5.600756 0.078945 0.051724 0.000000 0.000000
 12042.000000 -24862.163017 10.293119 0.326774 9.406324 -6.159092 0.065127 0.007523 0.000000 0.000000
 12043.000000 -24910.573706 10.301437 0.361819 25.225045 -15.756299 0.070960 -0.059700 0.000000 0.000000
 12044.000000 -24935.528859 10.237305 0.373492 29.090058 -19.013925 0.067302 -0.098657 0.000000 0.000000
 12045.000000 -24758.403526 10.547726 0.365522 29.704167 -19.534291 0.075408 -0.055471 0.000000 0.000000
 12046.000000 -24905.287971 10.170645 0.341994 16.450600 -9.226926 0.062070 -0.038207 0.000000 0.000000
 12047.000000 -24799.247753 10.331665 0.344742 16.686629 -9.369723 0.048811 -0.084048 0.000000 0.000000
 12048.000000 -24756.465251 10.489802 0.336668 13.582316 -7.684151 0.058881 -0.034798 0.000000 0.000000
 12049.000000 -24745.149132 10.415012 0.345946 16.650640 -9.345533 0.053013 -0.074521 0.000000 0.000000
 12050.000000 -24871.870871 10.226359 0.328659 9.436744 -6.162498 0.071730 0.022509 0.000000 0.000000
 12051.000000 -24836.226323 10.308343 0.341912 14.252818 -8.005459 0.063684 -0.033234 0.000000 0.000000
 12052.000000 -24750.098608 10.370998 0.366033 27.213644 -17.415193 0.069765 -0.073392 0.000000 0.000000
 12053.000000 -24869.383800 10.425699 0.352645 18.463658 -10.520770 0.073640 -0.029658 0.000000 0.000000
 12054.000000 -24948.124816 10.335201 0.351985 16.449472 -9.218227 0.069554 -0.040154 0.000000 0.000000
 12055.000000 -24911.992932 10.275526 0.366719 30.147047 -19.902477 0.059293 -0.106017 0.000000 0.000000
 12056.000000 -24877.444700 10.223321 0.362959 27.193974 -17.393249 0.069037 -0.068136 0.000000 0.000000
 12057.000000 -24872.554850 10.256258 0.396776 49.631613 -34.973899 0.103203 -0.048596 0.000000 0.000000
 12058.000000 -24792.288761 10.311111 0.412305 61.183352 -41.503821 0.127603 -0.013861 0.000000 0.000000
 12059.000000 -24800.387009 10.360207 0.412431 62.132197 -41.947993 0.119081 -0.039371 0.000000 0.000000
 12060.000000 -24677.565994 10.458921 0.400326 50.691726 -35.651221 0.125257 0.008074 0.000000 0.000000
 12061.000000 -24837.832042 10.369114 0.349004 22.929967 -13.863416 0.086160 0.016148 0.000000 0.000000
 12062.000000 -24795.151089 10.506699 0.343010 23.394073 -14.235167 0.043686 -0.095030 0.000000 0.000000
 12063.000000 -24798.210016 10.345035 0.350886 26.004100 -16.384978 0.070097 -0.035899 0.000000 0.000000
 12064.000000 -24793.668107 10.302002 0.340898 12.423479 -7.168208 0.055224 -0.055813 0.000000 0.000000
 12065.000000 -24774.186846 10.462569 0.330078 7.221211 -5.631304 0.054171 -0.032848 0.000000 0.000000
 12066.000000 -24725.795332 10.390196 0.318062 6.699173 -5.526318 0.060433 0.014640 0.000000 0.000000
 12067.000000 -24771.861017 10.261584 0.323482 7.575294 -5.702446 0.061592 0.005005 0.000000 0.000000
 12068.000000 -24810.150854 10.314701 0.344159 14.667907 -8.206649 0.057434 -0.057135 0.000000 0.000000
 12069.000000 -24702.194821 10.468373 0.344698 18.669210 -10.650632 0.076864 -0.000967 0.000000 0.000000
 12070.000000 -24768.037060 10.437461 0.324451 7.396803 -5.662068 0.059958 -0.002165 0.000000 0.000000
 12071.000000 -24771.074091 10.295118 0.339684 15.139401 -8.454649 0.055192 -0.052981 0.000000 0.000000
 12072.000000 -24760.282118 10.305848 0.322118 8.286028 -5.856820 0.057377 -0.004175 0.000000 0.000000
 12073.000000 -24769.501582 10.354965 0.329884 10.438305 -6.443070 0.088077 0.067906 0.000000 0.000000
 12074.000000 -24841.689799 10.333324 0.350269 17.612420 -9.935738 0.061946 -0.058519 0.000000 0.000000
 12075.000000 -24812.760100 10.441512 0.352872 21.172863 -12.475465 0.082194 -0.004907 0.000000 0.000000
 12076.000000 -24778.153115 10.378472 0.358139 25.229287 -15.730408 0.072127 -0.047378 0.000000 0.000000
 12077.000000 -24866.402415 10.213035 0.380389 33.861471 -23.024915 0.105626 -0.001931 0.000000 0.000000
 12078.000000 -24751.501548 10.302728 0.378356 38.406425 -26.751561 0.098771 -0.017305 0.000000 0.000000
 12079.000000 -24824.190670 10.386059 0.385436 41.232584 -28.967861 0.087560 -0.067532 0.000000 0.000000
 12080.000000 -24872.422340 10.441327 0.408414 61.773017 -41.771460 0.113030 -0.047584 0.000000 0.000000
 12081.000000 -24806.438121 10.453571 0.347312 21.278586 -12.550932 0.047215 -0.094964 0.000000 0.000000
 12082.000000 -24799.135269 10.398192 0.341615 16.107280 -8.994834 0.058672 -0.047342 0.000000 0.000000
 12083.000000 -24731.818385 10.382974 0.332596 10.811424 -6.559320 0.039164 -0.083301 0.000000 0.000000
 12084.000000 -24647.108172 10.503744 0.351668 19.129407 -10.960126 0.051336 -0.093273 0.000000 0.000000
 12085.000000 -24757.131567 10.503762 0.319996 5.414401 -5.282639 0.058799 0.005145 0.000000 0.000000
 12086.000000 -24709.788822 10.306016 0.326438 8.850782 -5.986478 0.044549 -0.052531 0.000000 0.000000
 12087.000000 -24819.166548 10.267981 0.327492 7.584988 -5.690667 0.060230 -0.008692 0.000000 0.000000
 12088.000000 -24849.594223 10.411933 0.322424 6.976460 -5.563831 0.061712 0.007910 0.000000 0.000000
 12089.000000 -24887.705719 10.439117 0.335062 15.532413 -8.658590 0.074739 0.015976 0.000000 0.000000
 12090.000000 -24786.548180 10.373136 0.333318 12.312135 -7.102463 0.067384 -0.001574 0.000000 0.000000
 12091.000000 -24912.919399 10.282268 0.336675 11.280901 -6.711930 0.065659 -0.014769 0.000000 0.000000
 12092.000000 -24885.121893 10.248234 0.350114 21.098184 -12.405265 0.051902 -0.087852 0.000000 0.000000
 12093.000000 -24819.721449 10.386539 0.351704 20.309441 -11.809795 0.067757 -0.044791 0.000000 0.000000
 12094.000000 -24717.994720 10.523054 0.343338 16.553959 -9.251693 0.058995 -0.050541 0.000000 0.000000
 12095.000000 -24798.419381 10.204031 0.340346 12.685790 -7.251886 0.053793 -0.058712 0.000000 0.000000
 12096.000000 -24801.726807 10.274204 0.342241 16.943298 -9.489830 0.059335 -0.046889 0.000000 0.000000
 12097.000000 -24640.341872 10.533577 0.344557 20.375239 -11.854425 0.081151 0.012052 0.000000 0.000000
 12098.000000 -24858.870516 10.489374 0.327888 11.429558 -6.759223 0.048793 -0.043473 0.000000 0.000000
 12099.000000 -24759.372273 10.304917 0.332333 13.498443 -7.606710 0.042306 -0.073373 0.000000 0.000000
 12100.000000 -24738.455142 10.298259 0.343974 14.942928 -8.324717 0.056436 -0.059643 0.000000 0.000000
 12101.000000 -24774.343362 10.376252 0.385637 43.349245 -30.559529 0.105685 -0.014408 0.000000 0.000000
 12102.000000 -24695.821823 10.508805 0.369996 34.442479 -23.493280 0.086433 -0.033645 0.000000 0.000000
 12103.000000 -24789.144646 10.431865 0.371476 30.039876 -19.773095 0.095277 -0.011055 0.000000 0.000000
 12104.000000 -24717.601933 10.470003 0.354065 19.786112 -11.414256 0.083924 -0.002665 0.000000 0.000000
 12105.000000 -24722.528320 10.360741 0.357122 22.066328 -13.141217 0.083255 -0.012014 0.000000 0.000000
 12106.000000 -24758.070024 10.332602 0.342322 15.572439 -8.665755 0.065982 -0.027426 0.000000 0.000000
 12107.000000 -24749.102956 10.439401 0.334558 10.079121 -6.309559 0.070034 0.003274 0.000000 0.000000
 12108.000000 -24781.886674 10.464341 0.367917 31.505053 -21.013272 0.058003 -0.112724 0.000000 0.000000
 12109.000000 -24770.425178 10.368387 0.364118 28.196634 -18.198621 0.067529 -0.075390 0.000000 0.000000
 12110.000000 -24733.063381 10.328891 0.335608 13.485476 -7.593395 0.053937 -0.046870 0.000000 0.000000
 12111.000000 -24699.450622 10.425786 0.326107 9.194571 -6.057885 0.063624 0.004685 0.000000 0.000000
 12112.000000 -24687.400673 10.567875 0.351114 23.822422 -14.540106 0.054986 -0.081142 0.000000 0.000000
 12113.000000 -24817.269573 10.410622 0.357246 22.662907 -13.604619 0.086674 -0.002198 0.000000 0.000000
 12114.000000 -24793.236714 10.359290 0.373274 36.547766 -25.220840 0.098839 -0.004855 0.000000 0.000000
 12115.000000 -24800.560898 10.264161 0.358969 23.405700 -14.197854 0.069624 -0.056783 0.000000 0.000000
 12116.000000 -24854.592664 10.336105 0.362762 25.889227 -16.242788 0.072635 -0.057019 0.000000 0.000000
 12117.000000 -24882.453413 10.397342 0.368460 28.008207 -18.028557 0.090029 -0.019306 0.000000 0.000000
 12118.000000 -24793.037410 10.352180 0.339400 19.142163 -10.937568 0.035158 -0.111550 0.000000 0.000000
 12119.000000 -24794.842566 10.282241 0.352868 19.303927 -11.051110 0.041995 -0.123793 0.000000 0.000000
 12120.000000 -24730.438747 10.304494 0.357559 21.773940 -12.895548 0.072011 -0.046322 0.000000 0.000000
 12121.000000 -24781.830664 10.304497 0.334912 13.462692 -7.574931 0.050393 -0.055674 0.000000 0.000000
 12122.000000 -24773.839842 10.423809 0.330657 8.513229 -5.880867 0.054829 -0.032295 0.000000 0.000000
 12123.000000 -24770.066816 10.349579 0.331262 12.159398 -7.017829 0.042147 -0.071261 0.000000 0.000000
 12124.000000 -24888.191016 10.219975 0.358548 24.703492 -15.248532 0.064106 -0.072087 0.000000 0.000000
 12125.000000 -24839.953444 10.367094 0.351511 13.708137 -7.685423 0.068543 -0.042001 0.000000 0.000000
 12126.000000 -24827.029438 10.328436 0.344902 18.415866 -10.425054 0.076344 -0.002996 0.000000 0.000000
 12127.000000 -24735.886777 10.446767 0.335345 14.273166 -7.957476 0.076890 0.021655 0.000000 0.000000
 12128.000000 -24857.850938 10.344126 0.334184 12.509393 -7.154202 0.047287 -0.063105 0.000000 0.000000
 12129.000000 -24846.113276 10.215265 0.338879 15.428728 -8.565090 0.056014 -0.048609 0.000000 0.000000
 12130.000000 -24813.838846 10.354557 0.336403 9.939633 -6.253219 0.049549 -0.061764 0.000000 0.000000
 12131.000000 -24824.535535 10.361591 0.336122 11.915118 -6.915816 0.044250 -0.076758 0.000000 0.000000
 12132.000000 -24853.972227 10.284877 0.339486 14.584095 -8.110178 0.051578 -0.063195 0.000000 0.000000
 12133.000000 -24629.591823 10.356631 0.341095 11.853528 -6.890409 0.060379 -0.041039 0.000000 0.000000
 12134.000000 -24845.705510 10.482936 0.341915 15.344002 -8.513412 0.056245 -0.055246 0.000000 0.000000
 12135.000000 -24635.658425 10.446520 0.334704 14.109197 -7.868368 0.048363 -0.061174 0.000000 0.000000
 12136.000000 -24810.294651 10.258148 0.330145 9.556092 -6.137992 0.070604 0.015596 0.000000 0.000000
 12137.000000 -24852.862980 10.291707 0.349721 18.372182 -10.385404 0.056672 -0.072797 0.000000 0.000000
 12138.000000 -24814.721225 10.350752 0.363286 29.303441 -19.115452 0.078803 -0.040040 0.000000 0.000000
 12139.000000 -24941.726408 10.326530 0.367424 31.829372 -21.262390 0.082134 -0.040161 0.000000 0.000000
 12140.000000 -24914.232056 10.274748 0.369433 30.212298 -19.885856 0.066864 -0.090167 0.000000 0.000000
 12141.000000 -24789.426830 10.260533 0.388139 44.407994 -31.313012 0.096831 -0.046623 0.000000 0.000000
 12142.000000 -24779.335591 10.336375 0.415029 60.212280 -41.005483 0.121594 -0.038202 0.000000 0.000000
 12143.000000 -24922.373676 10.282908 0.397564 50.555265 -35.525130 0.110915 -0.027686 0.000000 0.000000
 12144.000000 -24920.628256 10.236592 0.437891 76.570771 -47.135040 0.161133 0.023636 0.000000 0.000000
 12145.000000 -24951.691012 10.201008 0.433014 73.630765 -46.304336 0.135017 -0.041851 0.000000 0.000000
 12146.000000 -24800.241402 10.233242 0.393818 43.294568 -30.484684 0.103860 -0.039522 0.000000 0.000000
 12147.000000 -24837.441846 10.343606 0.402072 55.171284 -38.313774 0.123743 -0.000612 0.000000 0.000000
 12148.000000 -24762.363882 10.424695 0.393235 47.111138 -33.221136 0.110554 -0.018320 0.000000 0.000000
 12149.000000 -24881.178616 10.469963 0.399924 52.452362 -36.701460 0.130235 0.023766 0.000000 0.000000
 12150.000000 -24940.082879 10.394316 0.388371 46.609317 -32.867471 0.106637 -0.018179 0.000000 0.000000
 12151.000000 -24936.590859 10.335773 0.384807 42.262944 -29.698957 0.102924 -0.020571 0.000000 0.000000
 12152.000000 -24878.857853 10.439425 0.384815 43.265278 -30.449050 0.112305 0.007156 0.000000 0.000000
 12153.000000 -24870.465033 10.382984 0.387712 42.918463 -30.187787 0.105951 -0.018623 0.000000 0.000000
 12154.000000 -24922.778669 10.256068 0.390863 48.785782 -34.344261 0.086067 -0.085028 0.000000 0.000000
 12155.000000 -24861.865346 10.270351 0.395886 48.424759 -34.099971 0.104998 -0.041142 0.000000 0.000000
 12156.000000 -24906.749018 10.215978 0.367232 32.514465 -21.818721 0.073609 -0.064912 0.000000 0.000000
 12157.000000 -24808.177077 10.476879 0.339949 12.114399 -6.984161 0.059810 -0.039961 0.000000 0.000000
 12158.000000 -24921.872597 10.118766 0.353691 20.984396 -12.261593 0.089454 0.014593 0.000000 0.000000
 12159.000000 -24823.587097 10.351888 0.352845 24.064412 -14.695696 0.088079 0.012565 0.000000 0.000000
 12160.000000 -24846.496062 10.447509 0.333613 13.663969 -7.646569 0.042701 -0.075293 0.000000 0.000000
 12161.000000 -24786.938140 10.443056 0.323467 10.103196 -6.290044 0.052230 -0.022650 0.000000 0.000000
 12162.000000 -24699.377606 10.414468 0.322559 8.127688 -5.772203 0.056056 -0.009147 0.000000 0.000000
 12163.000000 -24851.511280 10.185321 0.331187 7.339962 -5.600265 0.064619 -0.004617 0.000000 0.000000
 12164.000000 -24827.287324 10.500201 0.330169 11.190532 -6.637321 0.055707 -0.028523 0.000000 0.000000
 12165.000000 -24729.490310 10.446799 0.334257 9.445461 -6.097407 0.076194 0.022218 0.000000 0.000000
 12166.000000 -24708.677778 10.277749 0.330361 9.476141 -6.104629 0.054507 -0.032533 0.000000 0.000000
 12167.000000 -24697.409217 10.440272 0.336552 11.729604 -6.827948 0.052143 -0.054450 0.000000 0.000000
 12168.000000 -24837.062583 10.347049 0.326586 8.142799 -5.768353 0.082665 0.059848 0.000000 0.000000
 12169.000000 -24805.332896 10.452801 0.313991 4.839343 -5.140679 0.063759 0.034292 0.000000 0.000000
 12170.000000 -24832.463343 10.313459 0.330639 16.128266 -8.941432 0.037539 -0.083390 0.000000 0.000000
 12171.000000 -24792.856366 10.272383 0.310549 4.508346 -5.085301 0.077743 0.083949 0.000000 0.000000
 12172.000000 -24825.846687 10.443079 0.311356 4.222714 -5.038395 0.076815 0.079256 0.000000 0.000000
 12173.000000 -24740.388307 10.289613 0.325395 9.170748 -6.014318 0.052603 -0.026195 0.000000 0.000000
 12174.000000 -24818.624848 10.306190 0.326001 8.067873 -5.743552 0.057012 -0.014616 0.000000 0.000000
 12175.000000 -24819.285863 10.437383 0.328392 10.751418 -6.477449 0.060157 -0.011077 0.000000 0.000000
 12176.000000 -24802.599689 10.440542 0.353644 26.395701 -16.623967 0.076174 -0.024572 0.000000 0.000000
 12177.000000 -24790.663685 10.271743 0.344527 16.968094 -9.445926 0.063887 -0.038937 0.000000 0.000000
 12178.000000 -24783.934257 10.295548 0.318576 4.830292 -5.128516 0.071891 0.047289 0.000000 0.000000
 12179.000000 -24701.538906 10.495935 0.317082 6.662956 -5.446909 0.045838 -0.026167 0.000000 0.000000
 12180.000000 -24811.409268 10.325379 0.334793 12.497495 -7.116268 0.062492 -0.019599 0.000000 0.000000
 12181.000000 -24778.333779 10.278333 0.336797 12.890317 -7.280338 0.059658 -0.032811 0.000000 0.000000
 12182.000000 -24744.043931 10.400750 0.337235 14.300114 -7.935495 0.063218 -0.023339 0.000000 0.000000
 12183.000000 -24756.567051 10.456086 0.319546 7.638249 -5.639871 0.057399 0.002089 0.000000 0.000000
 12184.000000 -24771.731129 10.352819 0.353750 18.497975 -10.444077 0.071906 -0.037452 0.000000 0.000000
 12185.000000 -24769.430240 10.179461 0.380485 33.680360 -22.789804 0.093843 -0.037014 0.000000 0.000000
 12186.000000 -24769.308816 10.381024 0.355527 24.449003 -14.996840 0.064607 -0.063325 0.000000 0.000000
 12187.000000 -24761.091419 10.549308 0.341494 21.929345 -12.970702 0.047168 -0.081074 0.000000 0.000000
 12188.000000 -24759.846161 10.380297 0.333651 11.636684 -6.774945 0.052225 -0.047213 0.000000 0.000000
 12189.000000 -24803.236458 10.177776 0.351976 17.982332 -10.090680 0.045231 -0.112072 0.000000 0.000000
 12190.000000 -24838.936413 10.333415 0.330905 9.809999 -6.175994 0.073886 0.023471 0.000000 0.000000
 12191.000000 -24784.571329 10.450336 0.330722 9.997689 -6.229579 0.064977 -0.002437 0.000000 0.000000
 12192.000000 -24617.694381 10.461416 0.331123 8.398273 -5.804674 0.045698 -0.060425 0.000000 0.000000
 12193.000000 -24644.821161 10.336272 0.351055 17.796835 -9.964789 0.064874 -0.051753 0.000000 0.000000
 12194.000000 -24723.856059 10.271524 0.340335 13.213966 -7.410949 0.054858 -0.055538 0.000000 0.000000
 12195.000000 -24687.364006 10.497395 0.324371 9.564221 -6.101335 0.059146 -0.004375 0.000000 0.000000
 12196.000000 -24751.225841 10.501018 0.313877 5.251906 -5.181578 0.035930 -0.047745 0.000000 0.000000
 12197.000000 -24719.214245 10.270043 0.336933 11.666762 -6.777159 0.063771 -0.020975 0.000000 0.000000
 12198.000000 -24800.288562 10.294659 0.355843 18.784177 -10.629792 0.047312 -0.115239 0.000000 0.000000
 12199.000000 -24738.331300 10.418655 0.385436 42.452319 -29.819611 0.107562 -0.008370 0.000000 0.000000
 12200.000000 -24825.381369 10.388019 0.380887 35.445816 -24.252076 0.099316 -0.021795 0.000000 0.000000
 12201.000000 -24804.075126 10.361531 0.346947 16.970006 -9.427671 0.088008 0.026573 0.000000 0.000000
 12202.000000 -24859.738932 10.178945 0.357810 20.187116 -11.633072 0.059528 -0.083849 0.000000 0.000000
 12203.000000 -24793.713333 10.284626 0.359898 24.830587 -15.297737 0.072633 -0.050122 0.000000 0.000000
 12204.000000 -24802.345301 10.451829 0.361228 29.285038 -19.050195 0.070843 -0.058621 0.000000 0.000000
 12205.000000 -24814.715005 10.475058 0.381361 39.347799 -27.408995 0.082644 -0.072247 0.000000 0.000000
 12206.000000 -24818.306127 10.358124 0.362873 26.383506 -16.588680 0.087942 -0.012012 0.000000 0.000000
 12207.000000 -24782.954320 10.310037 0.328307 10.235562 -6.290584 0.053249 -0.031303 0.000000 0.000000
 12208.000000 -24907.052864 10.280614 0.357764 23.196987 -13.957971 0.068185 -0.058134 0.000000 0.000000
 12209.000000 -24758.041430 10.494679 0.342431 14.404749 -7.966933 0.054661 -0.061173 0.000000 0.000000
 12210.000000 -24798.435281 10.404463 0.337924 13.735603 -7.638967 0.055843 -0.046813 0.000000 0.000000
 12211.000000 -24735.074260 10.366496 0.336776 14.308244 -7.916361 0.081879 0.032961 0.000000 0.000000
 12212.000000 -24718.993713 10.408520 0.332484 13.047968 -7.324396 0.062829 -0.013037 0.000000 0.000000
 12213.000000 -24700.284454 10.603442 0.326998 10.157313 -6.261555 0.057477 -0.015641 0.000000 0.000000
 12214.000000 -24710.319984 10.402438 0.340074 13.076484 -7.334898 0.059077 -0.042432 0.000000 0.000000
 12215.000000 -24757.843719 10.256822 0.316541 3.800477 -4.939811 0.066171 0.035278 0.000000 0.000000
 12216.000000 -24797.063046 10.349191 0.313244 5.339018 -5.183491 0.074120 0.066737 0.000000 0.000000
 12217.000000 -24684.107226 10.567148 0.333861 10.905881 -6.494976 0.047629 -0.061315 0.000000 0.000000
 12218.000000 -24701.292018 10.415477 0.325297 7.978861 -5.688192 0.066131 0.014054 0.000000 0.000000
 12219.000000 -24801.666516 10.193911 0.326486 9.488043 -6.061769 0.058411 -0.011647 0.000000 0.000000
 12220.000000 -24704.659420 10.220628 0.319988 6.873885 -5.454694 0.065161 0.023983 0.000000 0.000000
 12221.000000 -24604.075460 10.383579 0.341928 15.104157 -8.322194 0.037272 -0.111391 0.000000 0.000000
 12222.000000 -24726.048139 10.489430 0.330131 13.090042 -7.333439 0.042957 -0.066141 0.000000 0.000000
 12223.000000 -24711.513993 10.568875 0.330823 10.121202 -6.239689 0.056330 -0.028257 0.000000 0.000000
 12224.000000 -24693.347368 10.371271 0.343845 13.196995 -7.378800 0.049748 -0.079113 0.000000 0.000000
 12225.000000 -24769.993018 10.292980 0.336965 11.732919 -6.779081 0.070443 -0.001318 0.000000 0.000000
 12226.000000 -24707.029842 10.498922 0.328744 11.022353 -6.524838 0.060321 -0.011439 0.000000 0.000000
 12227.000000 -24852.088180 10.461326 0.334618 16.204428 -8.939841 0.040546 -0.084090 0.000000 0.000000
 12228.000000 -24721.349709 10.420519 0.330773 10.486041 -6.347107 0.056492 -0.027654 0.000000 0.000000
 12229.000000 -24839.729519 10.288367 0.334410 9.757592 -6.126990 0.047370 -0.063402 0.000000 0.000000
 12230.000000 -24641.843545 10.482418 0.319213 5.714666 -5.231489 0.055627 -0.002349 0.000000 0.000000
 12231.000000 -24776.620310 10.420953 0.330564 10.605169 -6.381712 0.052214 -0.039806 0.000000 0.000000
 12232.000000 -24699.188667 10.371011 0.320608 7.583534 -5.586244 0.052503 -0.014952 0.000000 0.000000
 12233.000000 -24717.962822 10.368034 0.323829 8.403450 -5.769161 0.062111 0.005702 0.000000 0.000000
 12234.000000 -24833.113775 10.431001 0.351749 22.597310 -13.464712 0.064840 -0.053527 0.000000 0.000000
 12235.000000 -24793.173414 10.441155 0.355740 26.573435 -16.735015 0.058657 -0.081436 0.000000 0.000000
 12236.000000 -24867.083615 10.319502 0.374366 36.423455 -25.040607 0.079203 -0.065562 0.000000 0.000000
 12237.000000 -24769.851817 10.324611 0.376185 32.271814 -21.571679 0.079727 -0.068399 0.000000 0.000000
 12238.000000 -24735.756479 10.405066 0.391477 49.050660 -34.493631 0.091716 -0.069799 0.000000 0.000000
 12239.000000 -24808.455991 10.507446 0.399383 57.675719 -39.660346 0.100495 -0.062891 0.000000 0.000000
 12240.000000 -24834.641249 10.403033 0.367833 35.595360 -24.351383 0.083088 -0.038325 0.000000 0.000000
 12241.000000 -24901.647001 10.284617 0.412872 65.192221 -43.242969 0.120815 -0.035304 0.000000 0.000000
 12242.000000 -24787.975533 10.348238 0.382726 42.260661 -29.647990 0.091867 -0.048257 0.000000 0.000000
 12243.000000 -24787.358189 10.238877 0.356835 23.396167 -14.096868 0.052908 -0.101078 0.000000 0.000000
 12244.000000 -24757.761080 10.314345 0.363476 28.560467 -18.406916 0.072640 -0.058725 0.000000 0.000000
 12245.000000 -24707.849345 10.469060 0.373908 34.591029 -23.509533 0.089894 -0.032839 0.000000 0.000000
 12246.000000 -24785.956303 10.409547 0.391328 48.828751 -34.331948 0.098833 -0.048390 0.000000 0.000000
 12247.000000 -24761.946855 10.397982 0.365816 24.713081 -15.168017 0.069523 -0.073585 0.000000 0.000000
 12248.000000 -24834.271425 10.220633 0.365683 26.935787 -17.023993 0.082689 -0.034321 0.000000 0.000000
 12249.000000 -24857.202621 10.308693 0.351255 17.219529 -9.549403 0.053794 -0.085008 0.000000 0.000000
 12250.000000 -24773.248249 10.423901 0.335695 16.333666 -9.002214 0.056140 -0.040562 0.000000 0.000000
 12251.000000 -24759.799634 10.634128 0.326601 8.149553 -5.705781 0.069458 0.020752 0.000000 0.000000
 12252.000000 -24757.608794 10.371516 0.346124 16.170843 -8.903840 0.067310 -0.032660 0.000000 0.000000
 12253.000000 -24814.320595 10.274502 0.333389 13.036683 -7.289918 0.080171 0.036075 0.000000 0.000000
 12254.000000 -24655.184892 10.496477 0.333458 10.721576 -6.408616 0.054717 -0.039377 0.000000 0.000000
 12255.000000 -24773.520645 10.525678 0.345396 16.681274 -9.207897 0.057625 -0.059552 0.000000 0.000000
 12256.000000 -24787.615461 10.200408 0.338444 12.656203 -7.124396 0.061611 -0.031007 0.000000 0.000000
 12257.000000 -24800.668804 10.360239 0.355333 16.680373 -9.205318 0.050642 -0.104160 0.000000 0.000000
 12258.000000 -24823.516849 10.387954 0.348809 17.051864 -9.434721 0.066281 -0.042180 0.000000 0.000000
 12259.000000 -24715.177702 10.549838 0.312742 4.424487 -5.004982 0.055159 0.011865 0.000000 0.000000
 12260.000000 -24632.290800 10.536288 0.321395 7.939420 -5.649907 0.041404 -0.049677 0.000000 0.000000
 12261.000000 -24676.060993 10.393480 0.337546 15.986613 -8.787704 0.070429 -0.002761 0.000000 0.000000
 12262.000000 -24733.892854 10.281119 0.339850 11.772337 -6.768686 0.058407 -0.043874 0.000000 0.000000
 12263.000000 -24788.626676 10.433609 0.325931 7.364507 -5.523513 0.067271 0.015897 0.000000 0.000000
 12264.000000 -24757.034259 10.433347 0.329186 11.856372 -6.798277 0.061374 -0.009393 0.000000 0.000000
 12265.000000 -24795.243651 10.363255 0.327170 11.635018 -6.714595 0.061046 -0.005502 0.000000 0.000000
 12266.000000 -24679.720010 10.435687 0.322369 5.891730 -5.239757 0.079473 0.060570 0.000000 0.000000
 12267.000000 -24730.006044 10.531347 0.309798 7.215302 -5.487883 0.050999 0.006657 0.000000 0.000000
 12268.000000 -24770.465773 10.448833 0.343240 15.045091 -8.254973 0.056026 -0.059086 0.000000 0.000000
 12269.000000 -24662.940045 10.416498 0.343458 17.236066 -9.542973 0.059370 -0.049722 0.000000 0.000000
 12270.000000 -24764.205301 10.300103 0.342683 14.502820 -7.968683 0.059849 -0.046436 0.000000 0.000000
 12271.000000 -24683.500065 10.375076 0.337082 10.999614 -6.484258 0.056755 -0.042086 0.000000 0.000000
 12272.000000 -24768.156919 10.474313 0.337690 13.329399 -7.401846 0.048368 -0.068358 0.000000 0.000000
 12273.000000 -24730.109782 10.450987 0.324004 10.204591 -6.227015 0.062933 0.007711 0.000000 0.000000
 12274.000000 -24693.057413 10.454941 0.312790 5.694246 -5.197068 0.055558 0.012927 0.000000 0.000000
 12275.000000 -24817.828214 10.415366 0.329741 8.650521 -5.799810 0.037340 -0.081816 0.000000 0.000000
 12276.000000 -24798.625541 10.321231 0.326657 9.724374 -6.082296 0.045795 -0.049372 0.000000 0.000000
 12277.000000 -24744.843351 10.331386 0.339592 12.560793 -7.064448 0.036358 -0.108465 0.000000 0.000000
 12278.000000 -24747.108031 10.567841 0.330324 13.755728 -7.593555 0.069645 0.012331 0.000000 0.000000
 12279.000000 -24759.855403 10.431962 0.356578 26.143212 -16.340960 0.068844 -0.053325 0.000000 0.000000
 12280.000000 -24774.107609 10.324975 0.354175 20.142011 -11.541144 0.058481 -0.078185 0.000000 0.000000
 12281.000000 -24844.398376 10.237595 0.371193 35.105395 -23.921789 0.064313 -0.101956 0.000000 0.000000
 12282.000000 -24787.510951 10.255673 0.398095 54.625078 -37.944693 0.093442 -0.080645 0.000000 0.000000
 12283.000000 -24922.914020 10.283724 0.394711 46.528468 -32.745897 0.091232 -0.079026 0.000000 0.000000
 12284.000000 -25011.566133 10.265443 0.410595 66.251660 -43.670208 0.127076 -0.011298 0.000000 0.000000
 12285.000000 -24991.819444 10.276934 0.429174 76.227381 -47.020134 0.131273 -0.043670 0.000000 0.000000
 12286.000000 -24919.210571 10.382963 0.438476 85.164877 -48.937323 0.137674 -0.047158 0.000000 0.000000
 12287.000000 -25034.272497 10.367805 0.458488 98.594189 -50.231896 0.155402 -0.042964 0.000000 0.000000
